        122.882        172.177        31.9339
        122.365        173.276        30.8265
        123.522        172.011        34.4596
        125.123        174.706        26.3576
        125.654        173.634        27.5129
        125.767        174.537        28.8823
        126.282        173.434        29.9874
        127.026        174.149        33.8274
        126.914        173.243        32.4599
        126.398        174.343        31.3525
        127.556         173.08        34.9851
        129.163        175.787        26.8863
        129.689        174.713        28.0413
        129.804        175.615        29.4105
        130.316        174.514        30.5175
        131.057         175.23        34.3577
        130.945        174.324        32.9908
        130.428        175.423        31.8828
        131.587        174.163        35.5172
        133.189         176.87        27.4177
        133.719          175.8        28.5742
        133.829        176.704        29.9428
        134.351        175.606        31.0499
        135.087        176.326        34.8907
        134.978        175.419        33.5236
        134.458        176.516        32.4149
        135.614        175.259         36.052
        137.219        177.977         27.948
        137.749        176.908        29.1062
        137.865        177.815        30.4723
        138.377        176.716        31.5826
        139.119        177.437        35.4224
        139.002        176.529        34.0566
        138.492        177.629        32.9458
        139.643        176.368        36.5834
        141.254        179.098        28.4725
        141.777        178.028        29.6331
        141.896        178.937        30.9985
        142.406        177.838          32.11
        143.154        178.564        35.9478
        143.034        177.653        34.5836
        142.525        178.753        33.4713
        143.672        177.494        37.1107
        145.281        180.233        28.9972
        145.793        179.159        30.1586
        145.923        180.069        31.5226
        146.423        178.965        32.6355
        147.174        179.688        36.4741
        147.045        178.778        35.1105
        146.547        179.881        33.9967
        147.683        178.615        37.6374
        149.295        181.357        29.5313
        149.811        180.279        30.6865
        149.937        181.182        32.0549
        150.437        180.075        33.1642
        151.184        180.792        37.0039
        151.056        179.883        35.6397
        150.559        180.988        34.5274
        151.692        179.719        38.1674
        153.316         182.46        30.0642
        153.832        181.382        31.2201
        153.961        182.285        32.5881
        154.461        181.177        33.6967
        155.211         181.89        37.5367
        155.085        180.982        36.1711
        154.589        182.089        35.0597
        155.714        180.814        38.7003
        157.351        183.524        30.5749
         157.86        182.452        31.7405
        157.988        183.366        33.1027
         158.48        182.262        34.2189
        159.229        182.977        38.0588
        159.099        182.072        36.6925
        158.606        183.178        35.5794
        159.746          181.9        39.2152
        161.368         184.63        31.0931
        161.876        183.552        32.2533
        162.008         184.46        33.6188
        162.504        183.352        34.7301
        163.253        184.068          38.57
        163.122        183.159        37.2053
         162.63        184.266        36.0923
        163.759        182.991         39.732
        165.392        185.714        31.5952
        165.897        184.638        32.7578
        166.027        185.547        34.1219
        166.517        184.441        35.2357
        167.279        185.158        39.0723
        167.142        184.248         37.709
        166.653        185.356        36.5959
        167.787        184.083        40.2348
        169.401        186.826        32.0951
        169.908        185.749        33.2561
         170.04        186.657        34.6208
        170.537        185.551        35.7321
        171.296        186.268        39.5697
        171.162        185.358        38.2064
        170.666        186.464         37.094
        171.796        185.192        40.7343
        173.418        187.931        32.5874
         173.93        186.855        33.7479
        174.063        187.764        35.1121
        174.559        186.658        36.2244
        175.309        187.374        40.0638
        175.182        186.466        38.6986
        174.687        187.573        37.5858
        175.818        186.299        41.2252
        177.439        189.034        33.0736
        177.952        187.959        34.2336
        178.081        188.868        35.5983
        178.583        187.764        36.7103
        179.329        188.486         40.549
        179.209        187.577        39.1843
        178.706         188.68        38.0716
         179.84        187.415        41.7136
        181.454        190.148        33.5479
        181.971        189.077          34.71
        182.096        189.987        36.0737
        182.602        188.885        37.1859
         183.35         189.61        41.0239
        183.228          188.7        39.6601
        182.723        189.801        38.5471
        183.865         188.54        42.1874
        185.475        191.264        34.0193
        185.994        190.193        35.1804
        186.116        191.102        36.5446
        186.623        190.001        37.6574
        187.373        190.728        41.4941
         187.25        189.817        40.1306
        186.744        190.918        39.0176
         187.89        189.658        42.6576
        189.505        192.377        34.4884
         190.02        191.305        35.6504
        190.147        192.215        37.0143
        190.653        191.113        38.1259
        191.403        191.837        41.9636
        191.282        190.927        40.5992
        190.775        192.029         39.487
         191.92        190.766        43.1261
        193.534         193.48        34.9523
        194.052        192.409        36.1136
        194.177        193.318        37.4777
        194.685        192.216        38.5893
        195.435        192.941        42.4268
        195.313        192.031        41.0623
        194.806        193.132        39.9502
        195.952         191.87        43.5889
        197.564        194.586        35.4047
        198.082        193.514        36.5658
        198.207        194.424        37.9299
        198.715        193.322        39.0415
        199.465        194.045        42.8791
        199.343        193.136        41.5144
        198.836        194.237        40.4027
        199.983        192.973        44.0406
       0.289275        145.011         13.438
       0.809966        143.935         14.593
       0.934224        144.839        15.9605
        1.44395        143.735        17.0679
        2.19635        144.452        20.9056
        2.07522        143.545        19.5403
        1.56576        144.647         18.431
        2.71601        143.382         22.067
          4.324        146.103        13.8725
        4.84488        145.026        15.0271
        4.96907         145.93         16.395
        5.47954        144.826        17.5018
        6.23405        145.542        21.3392
        6.11241        144.635        19.9736
        5.60197        145.737        18.8649
         6.7533        144.471        22.4996
        8.35928        147.188        14.2953
        8.87957        146.111        15.4492
        9.00446        147.014        16.8172
        9.51519         145.91        17.9236
         10.272        146.625        21.7607
        10.1492        145.718        20.3948
        9.63864        146.821        19.2869
        10.7914        145.553        22.9202
        12.3952        148.271        14.7054
        12.9151        147.193        15.8588
        13.0403        148.096         17.227
        13.5506        146.991        18.3329
        14.3091        147.705        22.1699
        14.1855        146.799        20.8036
        13.6751        147.902        19.6962
        14.8289        146.631        23.3281
        16.4301        149.352        15.1068
        16.9493        148.273        16.2593
        17.0746        149.174        17.6281
        17.5851        148.069        18.7333
        18.3448        148.782        22.5702
        18.2209        147.876        21.2036
        17.7101         148.98        20.0968
         18.864        147.707        23.7278
        20.4629        150.431        15.5039
        20.9825        149.351        16.6555
        21.1079        150.252        18.0246
        21.6186        149.146        19.1292
        22.3789        149.857        22.9662
        22.2545        148.952        21.5994
        21.7437        150.056        20.4931
        22.8981        148.782        24.1231
        24.4944        151.508        15.9001
        25.0141        150.426        17.0509
        25.1397        151.327        18.4203
        25.6507        150.221        19.5246
        26.4112        150.932        23.3615
        26.2871        150.027        21.9945
        25.7759        151.131        20.8886
        26.9308        149.857        24.5182
        28.5254        152.583        16.2963
        29.0452        151.502        17.4471
        29.1708        152.403        18.8164
        29.6821        151.297        19.9207
        30.4425        152.008        23.7575
         30.319        151.103        22.3904
        29.8071        152.207        21.2846
        30.9625        150.933        24.9141
        32.5543         153.66        16.6933
        33.0749         152.58        17.8442
        33.2002        153.481        19.2134
        33.7117        152.376        20.3179
        34.4717        153.087        24.1547
        34.3485        152.183        22.7876
        33.8364        153.286        21.6816
        34.9925        152.012         25.311
        36.5818        154.743        17.0916
        37.1025        153.663        18.2426
        37.2277        154.565        19.6118
        37.7392        153.459        20.7165
        38.4982        154.172        24.5534
        38.3756        153.266        23.1865
        37.8634         154.37        22.0801
        39.0198        153.097        25.7099
        40.6063        155.832        17.4923
        41.1276        154.753        18.6439
        41.2523        155.655        20.0127
        41.7643         154.55        21.1178
        42.5229        155.264        24.9546
        42.4006        154.358        23.5879
        41.8878        155.461        22.4811
        43.0447         154.19        26.1115
        44.6292        156.929        17.8953
        45.1515        155.851        19.0477
        45.2751        156.754         20.416
        45.7879        155.651        21.5218
        46.5459        156.366        25.3585
        46.4237         155.46        23.9923
        45.9104        156.562         22.885
        47.0683        155.293        26.5159
        48.6522        158.036        18.3009
        49.1739        156.958         19.454
        49.2975        157.862        20.8218
        49.8103        156.759        21.9283
        50.5669        157.478        25.7648
        50.4462         156.57        24.3989
        49.9326        157.672        23.2908
        51.0889        156.406        26.9233
        52.6723        159.146        18.7095
        53.1963        158.069        19.8624
        53.3187        158.972        21.2304
         53.834         157.87        22.3363
        54.5878        158.589        26.1734
        54.4689        157.682        24.8074
        53.9538        158.782        23.6995
        55.1108        157.518        27.3325
        56.6946        160.255        19.1216
        57.2205        159.178        20.2738
         57.341         160.08        21.6427
        57.8564        158.978        22.7483
        58.6093        159.696        26.5859
         58.491        158.789        25.2197
        57.9762        159.889        24.1117
        59.1344        158.625        27.7445
        60.7166        161.369        19.5353
        61.2366        160.293        20.6906
        61.3542        161.196        22.0593
        61.8702        160.094        23.1652
        62.6269         160.81        27.0022
        62.5071        159.905        25.6355
        61.9898        161.005        24.5287
        63.1505        159.738        28.1598
        64.7182        162.494        19.9516
        65.2503        161.419        21.1023
        65.3706        162.321        22.4712
        65.8893         161.22        23.5762
        66.6367        161.937        27.4149
        66.5229        161.031        26.0477
        66.0071        162.131        24.9398
        67.1635        160.867         28.573
        68.7261        163.622        20.3602
        69.2567        162.549        21.5142
        69.3791        163.454        22.8813
         69.896        162.352        23.9869
        70.6478        163.067        27.8248
        70.5298        162.161         26.458
        70.0156        163.262         25.351
        71.1735        161.996        28.9833
        72.7407         164.75        20.7756
        73.2703        163.678        21.9312
        73.3871        164.583        23.2985
        73.9039        163.483        24.4061
        74.6586        164.206        28.2423
        74.5407        163.298        26.8768
        74.0253        164.397        25.7678
        75.1822        163.137        29.4026
        76.7505          165.9         21.182
        77.2666        164.821        22.3368
        77.3838        165.722        23.7067
        77.8998         164.62         24.812
         78.664        165.341        28.6468
        78.5343         164.43        27.2834
        78.0248        165.533        26.1741
        79.1749        164.267        29.8092
         80.739        167.039        21.6038
        81.2637         165.96         22.755
        81.3872        166.862        24.1248
        81.8902        165.753        25.2312
        82.6404        166.462        29.0713
        82.5075        165.554        27.7063
        82.0125        166.663        26.5963
        83.1478        165.384        30.2317
        84.7595        168.144        22.0131
        85.2462        167.057        23.1736
        85.3874        167.962        24.5398
        85.8677        166.847        25.6501
        86.6343        167.544        29.4893
        86.4919        166.642        28.1216
        86.0086        167.757        27.0132
        87.1297        166.456         30.645
        88.7045        169.247        22.4239
        89.2055        168.159        23.5778
        89.3326        169.057        24.9496
        89.8301        167.946        26.0564
        90.5718        168.659        29.8984
        90.4531        167.752        28.5317
        89.9501        168.857        27.4216
         91.089        167.586        31.0582
        92.6418        170.389        22.8553
        93.1714        169.309        24.0033
        93.2761        170.202        25.3799
        93.7978        169.097        26.4805
        94.5271        169.805        30.3255
        94.4246        168.902        28.9549
        93.8978        170.001         27.851
        95.0681        168.737        31.4799
         96.633        171.519        23.2888
        97.1696        170.441        24.4363
        97.2586        171.332        25.8159
        97.7917         170.23        26.9141
        98.5169        170.938        30.7593
        98.4218        170.036        29.3874
        97.8829        171.132        28.2862
          99.07        169.875        31.9118
        100.645        172.642        23.7391
        101.188        171.568         24.887
        101.273        172.459        26.2663
        101.808        171.359        27.3647
        102.531        172.064        31.2107
        102.439        171.164        29.8376
        101.897         172.26        28.7375
        103.091        171.002        32.3611
        104.669        173.755        24.2107
        105.212        172.682        25.3601
        105.298        173.575        26.7386
        105.834        172.475        27.8371
         106.56        173.178        31.6832
        106.466        172.279        30.3091
        105.924        173.376        29.2102
        107.118        172.114        32.8326
        108.712         174.86        24.6981
        109.249        173.785        25.8483
        109.334        174.678        27.2274
        109.869        173.576        28.3256
        110.595        174.277         32.172
          110.5        173.379        30.7975
        109.958        174.476        29.6992
        111.151        173.211        33.3213
        112.751        175.952        25.1989
        113.292        174.878        26.3478
         113.38        175.769        27.7273
        113.909        174.666        28.8262
        114.634        175.363        32.6749
        114.536        174.466        31.2999
        114.002        175.566        30.2002
         115.19        174.295        33.8224
        116.794        177.035        25.7106
        117.331        175.956        26.8572
         117.42        176.848        28.2367
        117.948        175.744        29.3357
        118.674        176.433        33.1833
        118.577        175.539        31.8064
        118.043        176.643        30.7099
        119.225        175.365        34.3321
        120.828        178.112        26.2286
        121.363        177.033        27.3762
        121.455        177.922        28.7571
        121.987        176.815        29.8517
        122.712        177.505        33.7007
        122.615         176.61        32.3244
        122.077        177.711        31.2281
        123.261        176.434        34.8483
        124.858        179.187        26.7537
        125.397        178.107        27.8978
        125.488        178.994        29.2801
        126.016        177.887        30.3753
        126.736        178.573        34.2254
         126.64        177.678        32.8488
        126.107        178.782        31.7523
        127.292        177.506        35.3735
        128.884        180.263        27.2814
         129.42        179.184        28.4274
        129.508         180.07        29.8101
        130.036        178.963        30.9052
        130.764        179.657        34.7529
        130.671         178.76        33.3776
        130.133         179.86          32.28
        131.318         178.59         35.902
        132.913        181.351        27.8093
        133.454        180.276        28.9568
        133.541        181.166        30.3373
        134.079        180.063        31.4334
        134.804        180.762        35.2811
        134.714        179.864         33.906
        134.172        180.963        32.8077
        135.351        179.695        36.4345
        136.935         182.45        28.3387
        137.479        181.378        29.4888
        137.578        182.275        30.8639
         138.11        181.175         31.965
        138.849        181.891        35.8067
        138.744        180.986        34.4379
        138.213        182.082         33.333
        139.395        180.827        36.9624
        140.968        183.571        28.8617
        141.521        182.511        30.0168
        141.627        183.419        31.3836
        142.155        182.326        32.4921
        142.903        183.053        36.3293
        142.785        182.143        34.9651
        142.264        183.239        33.8553
        143.429        181.987        37.4918
         145.02        184.738        29.3896
        145.547        183.665        30.5446
        145.668        184.571        31.9118
        146.182         183.47        33.0201
        146.929        184.203        36.8559
        146.809        183.286        35.4962
        146.298        184.384        34.3823
        147.447        183.143        38.0271
        149.062        185.883         29.925
        149.587        184.804         31.076
        149.709        185.703        32.4478
        150.209        184.591        33.5518
         150.97        185.285        37.3927
         150.84        184.385        36.0227
        150.339        185.497        34.9186
        151.479        184.204        38.5478
          153.1        186.944        30.4359
        153.608        185.867        31.5963
        153.739        186.775        32.9609
        154.237        185.669        34.0722
        154.986        186.382        37.9121
        154.857        185.476        36.5461
        154.359        186.582        35.4352
        155.508        185.308        39.0688
        157.109        188.045        30.9435
        157.631        186.966        32.0954
        157.763        187.869        33.4632
        158.253        186.759        34.5737
        159.004        187.476        38.4126
        158.875        186.565        37.0495
        158.385        187.672        35.9354
        159.514        186.404        39.5769
        161.146        189.118        31.4553
        161.656        188.042        32.6157
        161.784         188.95        33.9804
        162.273        187.843        35.0945
         163.03        188.561        38.9314
        162.901        187.653        37.5671
         162.41        188.759        36.4533
        163.542        187.487        40.0923
        165.155        190.224        31.9559
        165.668        189.146        33.1133
          165.8        190.052        34.4793
        166.299        188.946        35.5889
        167.046         189.66        39.4291
        166.921        188.752        38.0637
        166.422        189.858        36.9526
        167.553        188.587        40.5927
         169.17        191.327        32.4453
        169.678        190.248         33.604
         169.81        191.155        34.9696
        170.309        190.048        36.0793
        171.064        190.763        39.9173
        170.936        189.855        38.5528
        170.437        190.961        37.4417
        171.571        189.689        41.0808
        173.191        192.421        32.9352
        173.697        191.344        34.0964
        173.828        192.252        35.4609
        174.326        191.146        36.5724
        175.081        191.862        40.4104
        174.953        190.954        39.0453
        174.452         192.06        37.9344
        175.595         190.79        41.5716
        177.206        193.532        33.4191
        177.715        192.455        34.5789
        177.845        193.363        35.9442
        178.345        192.257        37.0546
        179.094        192.975        40.8933
        178.973        192.067        39.5281
        178.469        193.171         38.417
        179.611        191.905        42.0559
        181.218        194.646         33.896
        181.732         193.57         35.054
        181.861        194.476        36.4198
        182.364        193.371        37.5296
        183.112        194.091        41.3682
        182.992        193.182        40.0035
        182.486        194.285        38.8921
        183.628        193.021        42.5317
        185.238        195.753        34.3698
        185.758        194.679        35.5278
        185.883        195.586        36.8933
        186.392        194.484        38.0027
        187.138        195.202        41.8418
        187.019        194.294         40.476
        186.512        195.396        39.3656
        187.656        194.131        43.0039
        189.265        196.856        34.8401
        189.786        195.782        35.9972
        189.909        196.689        37.3635
        190.418        195.586        38.4727
        191.168        196.305        42.3107
        191.048        195.397        40.9456
        190.539        196.499        39.8353
        191.688        195.235        43.4728
        193.294        197.965        35.3021
        193.816         196.89        36.4579
         193.94        197.795         37.825
         194.45        196.691         38.933
        195.201         197.41        42.7709
         195.08        196.502        41.4058
         194.57        197.603         40.296
        195.721        196.341         43.933
        197.325        199.069        35.7545
        197.845        197.992        36.9096
        197.969        198.897         38.277
         198.48        197.793        39.3847
        199.231        198.512        43.2226
         199.11        197.604        41.8575
          198.6        198.705        40.7478
         199.75        197.442        44.3846
       0.055657        149.521        13.7964
        0.58292        148.434        14.9403
       0.675141        149.317        16.3251
        1.20276        148.205        17.4171
        1.92924         148.89        21.2667
        1.83394        147.995        19.8902
        1.29537        149.098        18.7954
        2.48698        147.823        22.4145
        4.09064         150.61        14.2313
        4.61759        149.523        15.3747
        4.71096        150.405        16.7594
        5.23851        149.294        17.8513
        5.96779        149.979        21.7002
        5.87071        149.084         20.324
        5.33264        150.187        19.2293
        6.52453        148.912        22.8479
        8.12672        151.697        14.6538
        8.65325        150.609        15.7966
        8.74706        151.491        17.1816
        9.27459        150.379        18.2731
        10.0057        151.063        22.1217
         9.9074        150.168        20.7455
        9.36948        151.272        19.6511
        10.5619        149.996        23.2689
         12.161        152.781        15.0659
        12.6872        151.692        16.2079
        12.7817        152.574        17.5931
        13.3094        151.461        18.6841
        14.0423        152.145        22.5324
        13.9431         151.25        21.1561
        13.4051        152.354        20.0621
        14.5983        151.076         23.679
         16.194        153.862        15.4706
          16.72        152.773        16.6119
        16.8149        153.654        17.9974
        17.3422        152.541        19.0881
        18.0766        153.223        22.9362
        17.9767        152.329        21.5597
        17.4388        153.434        20.4663
        18.6326        152.154        24.0821
        20.2266        154.942        15.8715
         20.752        153.851        17.0124
         20.847        154.732        18.3982
        21.3743        153.618        19.4883
        22.1096          154.3        23.3365
        22.0093        153.406        21.9597
        21.4711        154.511        20.8668
        22.6659         153.23        24.4816
        24.2578        156.019        16.2706
        24.7833        154.928         17.411
        24.8781        155.808        18.7972
        25.4056        154.695        19.8869
        26.1401        155.375        23.7354
        26.0406        154.481        22.3581
        25.5019        155.587        21.2656
        26.6973        154.304        24.8797
        28.2862        157.097        16.6685
        28.8119        156.006        17.8087
         28.906        156.886        19.1952
        29.4341        155.772        20.2845
        30.1674        156.451        24.1334
        30.0687        155.558        22.7556
        29.5296        156.664        21.6636
        30.7257        155.381        25.2771
        32.3115        158.178        17.0666
         32.838        157.087        18.2063
        32.9309        157.966        19.5931
        33.4598        156.853        20.6822
        34.1922        157.531        24.5314
        34.0944        156.639        23.1534
        33.5543        157.744        22.0617
        34.7516        156.461        25.6749
        36.3341        159.263        17.4656
        36.8617        158.173        18.6052
        36.9537        159.052        19.9921
        37.4838        157.939         21.081
        38.2145        158.617        24.9305
        38.1185        157.725        23.5523
         37.577        158.829        22.4607
        38.7754        157.548        26.0738
        40.3553        160.354        17.8659
        40.8843        159.265        19.0058
        40.9749        160.144        20.3926
        41.5064        159.032        21.4817
        42.2361        159.711         25.331
        42.1413        158.819        23.9531
        41.5981        159.923        22.8612
        42.7986        158.644        26.4747
        44.3766        161.454        18.2669
        44.9074        160.365        19.4073
        44.9968        161.246        20.7938
        45.5292        160.134        21.8836
        46.2571        160.816        25.7328
        46.1634        159.923        24.3551
        45.6197        161.026        23.2627
        46.8202         159.75        26.8773
        48.3991        162.563          18.67
        48.9289        161.475        19.8111
        49.0178        162.355        21.1975
        49.5496        161.244        22.2876
         50.277        161.927        26.1368
        50.1825        161.033        24.7597
        49.6394        162.136        23.6667
        50.8389        160.861        27.2822
        52.4214        163.675        19.0771
        52.9498        162.585        20.2174
        53.0373        163.464        21.6047
        53.5678        162.352        22.6946
        54.2939        163.034        26.5444
        54.2001         162.14        25.1671
        53.6568        163.243        24.0744
         54.858        161.968        27.6895
        56.4387         164.78        19.4879
        56.9717        163.692        20.6272
        57.0538         164.57        22.0157
        57.5905        163.459        23.1042
        58.3097        164.138        26.9555
        58.2237        163.247        25.5762
        57.6731        164.348        24.4854
         58.881        163.075        28.0989
        60.4492        165.897        19.8965
        60.9864        164.813        21.0375
        61.0633        165.691        22.4256
        61.6045        164.583        23.5142
        62.3191        165.262        27.3662
         62.238        164.372        25.9861
        61.6824        165.471        24.8961
        62.8953        164.202         28.509
        64.4574        167.033        20.3065
        64.9984        165.947        21.4439
        65.0692         166.82        22.8352
        65.6095        165.711        23.9225
        66.3224        166.391         27.775
        66.2412        165.499        26.3956
        65.6818        166.596        25.3062
        66.9068        165.334        28.9172
        68.4712        168.174        20.7247
         69.009        167.085        21.8611
        69.0817        167.957        23.2534
        69.6259        166.846        24.3379
        70.3398         167.52        28.1913
        70.2606        166.632        26.8098
        69.7068        167.733        25.7211
        70.9102        166.456        29.3349
        72.4772        169.314        21.1327
        73.0123        168.223        22.2681
        73.0875        169.093        23.6609
        73.6318        167.983         24.745
        74.3502        168.661        28.5967
        74.2652        167.769         27.218
         73.714         168.87        26.1274
        74.9194          167.6        29.7425
        76.4817        170.434        21.5451
        77.0189        169.353        22.6887
        77.1054        170.237        24.0727
        77.6424         169.13        25.1647
        78.3446        169.812        29.0188
        78.2632         168.92        27.6395
        77.7189        170.021        26.5453
         78.917        168.751        30.1632
        80.5164        171.552        21.9708
        81.0532        170.473        23.1158
        81.1148        171.351        24.5047
        81.6647        170.249        25.5939
         82.376        170.932        29.4455
        82.2993        170.042        28.0648
        81.7335        171.137        26.9762
        82.9726        169.876        30.5831
        84.5176        172.735        22.4074
        85.0879        171.661        23.5422
        85.1366        172.534        24.9355
         85.717        171.438        26.0166
        86.3936        172.119        29.8751
        86.3533        171.235         28.489
        85.7588        172.319        27.4048
        87.0094        171.075        31.0137
        88.5145        174.005        22.8708
         89.143        172.942        23.9851
        89.1467        173.789        25.3946
         89.774        172.701         26.456
        90.4127        173.328        30.3294
        90.4103        172.473        28.9246
        89.7767        173.556        27.8609
        91.0636        172.283        31.4472
        92.5789        175.206        23.3218
        93.2125        174.145        24.4344
        93.2088        174.987        25.8466
        93.8378        173.897        26.9052
         94.458        174.501        30.7848
        94.4666        173.658        29.3732
        93.8312        174.744        28.3148
        95.1086         173.45        31.8969
        96.6281        176.353        23.7752
        97.2639        175.293        24.8878
        97.2574        176.135        26.3004
        97.8864        175.045        27.3589
        98.4974        175.642        31.2409
        98.5097        174.802        29.8277
        97.8754         175.89        28.7698
        99.1447        174.589        32.3528
        100.672        177.483        24.2427
        101.307        176.422        25.3538
          101.3        177.262        26.7677
        101.928         176.17        27.8251
        102.536        176.762        31.7086
         102.55        175.924         30.294
        101.917        177.014        29.2372
        103.183        175.707         32.819
        104.715        178.599        24.7221
         105.35        177.536        25.8325
        105.344        178.375        27.2472
        105.971        177.281        28.3033
        106.577        177.865        32.1884
        106.591         177.03         30.772
        105.958        178.122        29.7169
        107.224        176.809        33.2968
        108.759        179.703        25.2138
        109.394        178.639        26.3225
        109.386        179.474         27.739
        110.014         178.38        28.7936
        110.617        178.957        32.6805
        110.633        178.125        31.2625
            110        179.218        30.2089
        111.264        177.899         33.788
          112.8        180.801        25.7172
        113.439        179.736        26.8239
        113.428        180.569        28.2418
        114.057        179.472        29.2941
        114.655        180.041        33.1821
        114.673        179.212        31.7624
         114.04        180.307        30.7113
        115.303        178.982        34.2878
        116.838        181.891         26.228
        117.477        180.825        27.3326
        117.462        181.654        28.7526
        118.093        180.556        29.8029
        118.686        181.117        33.6929
        118.708        180.292        32.2715
        118.075        181.388        31.2216
        119.336        180.057        34.7967
        120.868        182.974         26.743
        121.509        181.907        27.8461
        121.492        182.733        29.2677
        122.124        181.635        30.3166
        122.711        182.189        34.2086
        122.737        181.367        32.7849
        122.102        182.463        31.7375
        123.362        181.128        35.3116
        124.892        184.055        27.2599
        125.533        182.987         28.362
        125.513         183.81        29.7853
        126.145        182.712        30.8329
        126.726         183.26        34.7271
        126.756         182.44        33.3022
        126.118        183.537        32.2555
         127.38          182.2        35.8285
        128.905        185.133        27.7753
        129.546        184.065        28.8774
        129.523        184.886        30.3019
        130.155        183.788        31.3494
        130.728        184.331        35.2459
        130.761        183.513        33.8196
        130.122        184.609        32.7737
        131.385        183.271        36.3463
        132.907        186.213        28.2883
        133.544        185.144        29.3911
        133.518        185.963        30.8165
        134.145        184.862        31.8639
        134.715        185.403        35.7611
        134.746        184.583        34.3359
        134.114        185.682        33.2885
        135.363        184.341        36.8646
        136.898          187.3        28.7998
        137.522        186.223         29.902
        137.506        187.042        31.3276
        138.113         185.93        32.3769
        138.699        186.477         36.271
        138.697        185.645        34.8531
        138.098        186.756        33.7993
        139.311        185.404        37.3838
        140.893        188.388        29.3099
        141.479        187.292        30.4145
        141.506         188.12        31.8347
        142.057        186.988        32.8933
         142.71        187.562        36.7732
        142.649        186.708        35.3693
        142.102        187.835        34.3033
        143.274        186.473        37.8972
        144.896        189.427        29.7996
        145.412        188.321          30.93
        145.504        189.182        32.3289
        146.016        188.047         33.405
        146.717        188.657        37.2714
        146.624        187.787        35.8789
        146.102        188.914        34.8006
        147.268         187.57        38.4028
        148.873        190.394        30.2977
        149.396        189.316        31.4515
        149.492        190.208        32.8302
        149.996        189.095        33.9317
        150.703        189.773        37.7853
        150.604        188.879        36.4081
        150.091        189.989        35.3085
        151.248        188.701        38.9343
        152.891         191.52        30.8163
        153.409        190.424         31.955
        153.498        191.295        33.3471
        154.018        190.173        34.4323
        154.731         190.83         38.289
         154.64        189.943        36.9071
        154.107        191.055        35.8181
        155.282        189.758        39.4346
        156.899        192.572        31.3134
        157.425        191.485         32.458
        157.511        192.366        33.8444
        158.029        191.252        34.9377
        158.752        191.927        38.7896
        158.654        191.035        37.4114
        158.124        192.142        36.3171
        159.309        190.858        39.9354
        160.909         193.67        31.8166
        161.434        192.581        32.9594
        161.522         193.46        34.3469
        162.045        192.344        35.4377
        162.762        193.017        39.2915
        162.668        192.125        37.9123
        162.138        193.234        36.8184
        163.314        191.947        40.4391
        164.927        194.767         32.318
        165.453        193.678        33.4607
        165.539        194.556        34.8488
        166.061        193.441        35.9393
        166.774        194.113        39.7938
         166.68        193.221        38.4149
        166.149        194.329        37.3211
        167.327        193.043        40.9409
         168.95        195.859        32.8109
        169.473        194.769        33.9542
         169.56        195.649        35.3414
        170.081        194.534        36.4336
        170.798        195.212        40.2861
        170.703        194.318        38.9087
         170.17        195.424         37.814
        171.353        194.145        41.4346
        172.959         196.97        33.2957
         173.48        195.879        34.4387
        173.572        196.758        35.8258
        174.094        195.643        36.9169
        174.814        196.321        40.7691
        174.717        195.427        39.3923
        174.186        196.533        38.2971
        175.363        195.253        41.9192
        176.969        198.078        33.7742
         177.49        196.988        34.9174
        177.583        197.867         36.304
        178.102        196.751        37.3958
        178.825         197.43        41.2475
        178.726        196.535         39.871
        178.196        197.642        38.7755
        179.374        196.362        42.3975
        180.987        199.178        34.2525
        181.509        198.089        35.3967
        181.602         198.97        36.7822
        182.124        197.856        37.8749
        182.842        198.537        41.7269
        182.746        197.642          40.35
        182.215        198.747        39.2543
        183.397         197.47        42.8758
        185.011        200.277        34.7283
        185.534         199.19        35.8729
        185.624        200.071        37.2586
        186.148        198.958        38.3512
        186.868         199.64        42.2025
        186.773        198.746        40.8257
        186.238         199.85        39.7304
        187.426        198.575        43.3511
        189.036        201.381        35.1961
        189.562        200.295        36.3408
        189.651        201.176        37.7267
        190.177        200.063        38.8184
        190.896        200.748          42.67
        190.804        199.852        41.2935
        190.266        200.955        40.1976
        191.455        199.682        43.8185
        193.061        202.484        35.6576
        193.589        201.398        36.8015
        193.678         202.28         38.187
        194.205        201.168        39.2791
        194.927        201.852        43.1295
        194.833        200.957        41.7531
        194.294         202.06        40.6583
        195.486        200.787        44.2784
        197.091        203.583        36.1114
        197.619        202.497        37.2556
        197.709        203.379        38.6406
        198.237        202.268        39.7327
        198.961        202.952        43.5829
        198.866        202.057        42.2063
        198.327         203.16        41.1114
        199.519        201.887        44.7308
       0.187324        154.444        14.2249
       0.815408        153.372        15.3314
       0.812154        154.204        16.7503
        1.43342        153.102        17.8017
        2.03765        153.666        21.6905
        2.04636        152.835        20.2714
        1.42491        153.936        19.2194
        2.66873        152.598        22.7987
        4.21684        155.529        14.6557
        4.84258        154.457        15.7628
        4.84265         155.29        17.1808
         5.4617        154.188        18.2327
        6.07145        154.753        22.1205
        6.07633        153.921        20.7019
         5.4569        155.023        19.6497
         6.7005        153.683        23.2286
        8.24651        156.613        15.0771
        8.87084         155.54        16.1842
        8.87388        156.374        17.6017
         9.4912        155.271         18.654
        10.1052        155.837        22.5408
        10.1075        155.005        21.1228
        9.48929        156.107        20.0703
