        15.0214        22.3528        3.46021
         15.027        22.4182        3.59862
        15.0841         22.326        3.70694
        15.0896        22.3916        3.84528
        15.1466        22.2994         3.9536
        15.1523        22.3648        4.09201
        15.2102        22.2719        4.19869
        15.3659        22.5555        3.40141
        15.4239        22.4626         3.5081
        15.4295         22.528        3.64651
        15.4865        22.4358        3.75482
        15.4921        22.5015        3.89317
         15.549        22.4092        4.00147
        15.5548        22.4746        4.13988
        15.6127        22.3817        4.24655
        15.7681        22.6656        3.44898
        15.8261        22.5727        3.55566
        15.8318        22.6381        3.69408
        15.8888        22.5458        3.80237
        15.8944        22.6115        3.94073
        15.9513        22.5192        4.04901
        15.9571        22.5846        4.18743
         16.015        22.4916        4.29409
        16.1703        22.7759        3.49624
        16.2282         22.683        3.60294
         16.234        22.7484        3.74134
        16.2909        22.6562        3.84965
        16.2966        22.7218        3.98799
        16.3534        22.6295         4.0963
        16.3593        22.6949         4.2347
        16.4171        22.6019        4.34138
        16.5723        22.8862        3.54326
        16.6302        22.7933        3.64999
         16.636        22.8588        3.78836
        16.6929        22.7665        3.89671
        16.6986        22.8322        4.03502
        16.7554          22.74        4.14336
        16.7614        22.8054        4.28173
        16.8191        22.7124        4.38846
        16.9744        22.9964        3.59003
        17.0322        22.9035        3.69678
        17.0381         22.969        3.83513
        17.0949        22.8768        3.94351
        17.1007        22.9425         4.0818
        17.1574        22.8502        4.19017
        17.1634        22.9157        4.32852
         17.221        22.8227        4.43527
        17.3764        23.1065        3.63648
        17.4342        23.0136        3.74325
        17.4401        23.0791        3.88158
        17.4969        22.9868        3.98997
        17.5028        23.0526        4.12824
        17.5594        22.9603        4.23662
        17.5655        23.0258        4.37496
        17.6231        22.9328        4.48173
        17.7784        23.2165        3.68257
        17.8361        23.1235        3.78933
        17.8422        23.1891        3.92766
        17.8989        23.0968        4.03605
        17.9048        23.1626         4.1743
        17.9614        23.0702        4.28269
        17.9676        23.1358        4.42101
        18.0251        23.0427        4.52779
        18.1805        23.3263        3.72826
        18.2381        23.2333        3.83503
        18.2443        23.2989        3.97334
        18.3009        23.2065        4.08174
         18.307        23.2724        4.21998
        18.3635        23.1799        4.32837
        18.3698        23.2455        4.46668
        18.4271        23.1524        4.57345
        18.5826        23.4358        3.77358
        18.6402        23.3427        3.88036
        18.6464        23.4083        4.01865
         18.703         23.316        4.12705
        18.7091        23.3818        4.26527
        18.7656        23.2894        4.37367
         18.772         23.355        4.51196
        18.8293        23.2618        4.61874
        18.9848        23.5449        3.81845
        19.0423        23.4518        3.92522
        19.0486        23.5174         4.0635
        19.1051         23.425         4.1719
        19.1114        23.4909        4.31011
        19.1678        23.3984         4.4185
        19.1743         23.464        4.55679
        19.2315        23.3708        4.66356
         19.387        23.6537        3.86282
        19.4444        23.5605        3.96957
        19.4508        23.6262        4.10784
        19.5073        23.5337        4.21623
        19.5137        23.5996        4.35443
          19.57        23.5071        4.46282
        19.5766        23.5727        4.60109
